-1.87215,-1.96963,-1.65716
-1.3653,-0.315115,-1.89179
-1.98284,1.44636,-1.84654
-1.09426,0.531716,-1.76647
-1.05134,-0.0832586,1.39947
0.766845,-0.449558,-1.91728
0.921634,-1.01628,-0.371538
0.326245,-0.707599,-1.78251
0.100128,0.190337,-1.26062
0.319977,1.52041,-0.341725
-1.51211,0.119,0.13882
0.721379,0.257698,-1.93704
1.67696,0.702804,-1.7816
0.042134,0.587982,-0.846509
-0.790368,-0.587676,-1.54938
0.276719,0.576148,-1.53081
1.34882,-1.59227,-0.79647
1.36886,0.361697,-1.30441
1.28921,1.01362,-1.4827
-1.77699,1.47785,-0.569499
1.58901,-0.597579,-1.9995
-1.67729,-0.856544,-1.47771
1.14463,-1.24685,-1.85759
-0.735127,-1.52824,-1.97131
-0.0185956,0.61366,-1.06128
1.67203,1.93011,1.03849
-1.8944,0.577424,-1.64942
1.73468,-0.526687,-1.98726
1.19099,1.52924,-1.82115
1.42367,1.87354,-1.94863
0.281681,1.57296,-1.33626
-0.767786,-0.585291,-0.16129
-0.726786,-1.727,-1.71762
-0.400532,0.0594876,-0.555637
0.482294,0.86735,-1.92704
0.351654,1.80806,-0.397971
-1.06113,-0.887845,0.0640888
1.50745,1.29411,0.749817
0.779408,1.30542,-0.946112
0.167003,1.66404,-1.6086
1.74301,0.263812,-1.54007
1.04394,1.67681,0.570703
0.235138,-1.03591,-0.966523
0.922024,1.22561,-1.92071
1.23074,-0.82672,-1.36061
-1.09911,-1.05131,-1.14497
-1.59457,1.22911,1.1521
-0.460916,-1.98929,0.181654
-0.443708,1.65315,-1.25852
-1.1109,-1.76399,-1.14145
0.482523,0.294613,-1.44549
0.689596,1.42786,-1.07086
-0.339365,0.123636,-1.40327
0.147029,-0.271274,-1.84463
-0.89959,1.87207,0.311257
-1.68565,1.48295,-1.352
-0.429039,1.04109,-0.622574
-0.174543,1.63561,-1.66565
0.0537079,-1.43926,-0.106187
-0.217703,0.169727,-0.52504
-0.0341026,-1.32827,-1.31214
-0.0406082,1.39736,-1.75956
-1.94045,1.48177,-0.811196
0.835882,-0.0506633,-0.848768
1.24547,-0.511285,1.25767
-0.429787,0.929385,-0.404145
1.23421,1.74288,-0.518049
1.43408,1.93725,-0.951222
-0.032574,0.347835,0.117564
0.0448805,-1.20341,-1.99325
0.823777,0.484294,-1.34168
1.08507,-1.19948,-1.42974
1.37105,1.29443,-0.722427
-0.182513,0.377065,-1.72112
1.09192,-1.2043,-1.61322
-1.5842,-1.53347,-1.94251
0.746139,-0.810821,-1.41512
0.178596,1.77782,-0.767153
-1.08685,-0.217303,-1.51176
-1.58865,-1.13824,-1.44852
-1.09523,-1.68603,-0.643524
0.735314,0.77737,0.286992
-1.84624,-0.504483,-1.92577
0.0143029,0.710913,-0.436976
0.915703,1.72452,-1.34854
-1.01751,-0.669738,0.805936
-1.53162,-0.181905,-1.98778
-0.478369,0.745308,-1.92827
-0.295794,0.210528,-1.23239
-0.00662616,-1.23069,-1.71467
1.94127,0.322071,-0.0685894
-1.1998,1.73107,-1.74336
0.922348,0.113523,-1.87533
-1.99956,1.59268,0.02539
0.928054,0.476847,-1.71657
1.00709,-1.69748,-1.52632
-0.802986,-0.105171,0.56645
-1.56248,-0.903595,-1.99706
1.99537,-1.42321,-0.317963
1.65083,-0.891785,0.113446
-0.606355,0.444759,-1.15534
-0.383782,1.12271,0.422746
0.114082,-1.644,-1.99409
-0.961095,-1.92887,1.69734
-0.991217,-0.464978,-1.90152
-0.627589,-1.44222,-1.73227
1.24768,-1.4475,1.98392
0.144825,-1.73641,-1.39954
0.58633,0.0733903,-1.95405
-1.70876,-0.885534,-1.94243
0.469486,0.645386,-1.17862
1.28448,-0.923662,0.95808
-1.23108,0.220555,1.45913
0.43805,1.25509,-1.89695
1.60252,-1.7363,-1.47892
-0.169001,-0.41218,-1.59659
-0.104406,0.71567,-1.99098
1.58487,-0.50355,0.630297
-1.09704,1.1569,-1.97761
0.0447245,1.65642,-1.51366
1.55354,0.756457,-1.71576
-0.375418,-0.263466,-1.69077
-1.53196,0.497523,-1.4845
-1.16749,-1.57168,-0.342554
-0.441142,-0.82937,-1.53452
0.273413,-0.868676,-0.715554
1.24965,0.305038,-1.30583
-1.19845,-0.588706,-1.85226
0.662776,1.0898,-0.304496
-0.431561,1.51539,-1.33052
-1.24263,1.94509,-1.88445
-0.456313,1.70496,0.944078
-1.54132,0.699765,-1.8023
1.1413,0.221081,-0.736586
-0.872384,1.1783,-1.79254
-1.2268,0.13404,1.09046
-0.477078,0.489224,1.2239
-0.448641,-1.08811,-1.58033
-1.15952,1.96019,-1.99952
1.32763,0.0952675,-0.518998
0.98405,0.0987537,-0.637624
0.552703,1.58288,-0.538464
0.287689,1.43025,-1.5752
0.0877679,-1.23137,-0.703798
0.619773,1.08501,-1.24152
-1.59375,0.188531,-0.188823
-1.41961,-1.04759,-1.79335
-1.17091,-1.16972,-1.40398
-0.559859,-1.93549,-1.35066
-1.85832,-1.05879,-1.55535
0.173422,1.05535,-1.83276
1.58062,1.07673,-0.337348
-0.55425,-0.266231,-1.6077
1.47161,0.654516,-1.87599
-1.14198,-1.00636,-1.83785
1.44308,0.325021,1.70547
0.510429,-1.47818,-1.07084
0.268911,0.408795,-1.655
-0.933763,1.87141,-1.82047
-0.72938,1.51443,-1.85976
1.71771,1.88273,-1.74829
0.525207,-0.83349,-0.0973786
0.110945,-0.773089,-1.3253
-0.938595,1.56937,-0.938983
-1.20407,-1.46849,-0.0739535
0.165562,-0.216319,-1.04123
-1.76229,-1.60071,-1.5464
0.0841552,-0.475057,-1.53981
0.45322,-1.24841,0.0650907
0.99713,1.67348,-1.9953
-0.284813,-0.803293,-0.912896
1.09594,0.788077,-1.15902
1.05501,0.107131,-1.13594
-0.326059,-0.311608,-1.30555
-1.33911,-0.0652485,-1.38702
-0.391308,1.83369,1.89889
-1.06709,0.530365,-0.710207
-0.645747,-0.654219,0.648698
-0.898764,-1.56349,-0.0750082
-1.5693,-0.416997,-0.997669
-0.177572,-1.91778,-1.79618
-1.77315,-0.670586,-1.08941
-0.357316,0.290216,0.0343166
-1.45146,1.23219,-1.49725
1.53891,1.80435,-0.0963692
1.8594,0.476962,-1.45978
1.46318,-0.290273,-1.59246
1.8821,1.22986,-0.51654
-1.41588,1.67058,-0.191829
1.19623,-0.689029,-1.26026
-0.846197,0.657373,-1.67973
1.62012,0.750051,-1.90251
-1.93502,0.192434,-1.70406
-0.228638,-0.443671,-1.97854
0.323186,0.514989,-0.0402426
-0.673739,0.589096,-1.59771
1.01874,-1.08325,-0.500427
0.0742635,1.0197,-1.34867
0.939739,-1.90387,-0.700462
-0.599197,-1.67743,-1.82217
0.36051,1.01981,-0.381792
-0.193693,0.56398,-1.81004
1.20386,0.308786,-1.99347
0.57465,-1.38726,-1.38095
-1.28862,-1.85208,-0.931596
0.934149,-1.43644,-1.75912
0.111837,1.36301,-1.61627
-1.09805,0.527443,-1.69365
0.2573,0.940074,-0.965759
1.05338,-1.15442,-1.66831
-0.0336964,0.743547,0.990368
-0.866175,-1.55153,-0.296837
0.602553,0.931111,-1.23455
0.369743,-0.397807,-1.40246
0.506621,-1.64791,-0.981372
-1.43571,-1.54484,-0.539813
0.701767,1.07491,-0.459592
1.43398,-0.869577,-1.77966
-0.215784,1.14745,-1.68727
-1.26509,0.517496,-1.22554
0.65937,-0.45573,0.187749
-1.2122,-0.841923,-1.93874
-1.70697,-0.404695,-1.83574
-1.52139,-1.99604,-1.97069
1.63684,0.133885,-1.99932
-0.955869,-0.384067,-0.135121
-1.62689,-1.38707,-1.54072
1.58374,0.290908,1.13176
1.32274,0.930772,-1.52366
-1.86057,-0.312183,-1.53045
-0.0732868,-1.70575,0.0689736
-0.262368,0.904954,-0.985685
1.96397,0.0976257,-1.37114
1.11502,1.20932,-1.65137
0.843249,-1.6984,0.919137
-0.354706,-1.98838,-1.00486
1.3448,1.43296,-0.455858
-1.33903,0.148035,-0.221386
-1.73116,0.409074,-1.63823
1.92803,-0.594138,-1.71398
-0.336136,0.684725,-0.787814
-0.369781,-0.205708,-0.151955
1.5535,-0.233346,-1.87659
0.177345,0.322725,1.07292
1.977,0.689545,-1.80116
1.65903,1.34426,1.54534
1.64082,-1.05235,-1.98114
1.60617,1.74305,0.196769
-1.4298,-1.92035,-0.529912
0.606856,-1.74982,1.2849
0.957326,1.44595,-1.06118
-0.69094,-0.612564,-1.24997
-0.275449,-0.573047,-1.87519
0.00487994,-0.602651,-1.69855
-0.113121,-0.123308,-0.0564469
-0.547556,1.24132,-1.79365
0.675855,0.991357,-0.20893
0.855539,1.53404,-1.25607
-0.140275,1.38393,-1.22296
0.0933691,0.0235491,-1.96954
-0.307122,1.54508,-1.77396
1.62747,-0.789012,1.87945
0.911141,-0.121662,1.58066
0.219519,-0.841491,-1.99986
0.314861,1.10694,-1.54012
-1.29992,-0.248613,0.779749
-1.20014,-0.849913,-1.75742
-1.14875,-1.80035,-1.93531
-1.66744,-0.841199,-1.87347
1.99659,0.0676394,-1.96839
1.70181,0.944766,0.168899
0.655148,1.8434,-0.766411
-1.99448,-1.34085,0.389423
0.529579,0.631274,-1.94648
1.12435,-1.66188,-1.79772
-0.575416,0.806929,-1.88976
-1.59904,-1.4897,-0.0611778
-0.844209,-0.25958,-1.99834
-0.142579,0.500994,-0.65907
-1.99327,-1.76461,1.96427
0.511602,-1.31737,-0.0537675
1.98387,-0.334927,-1.73693
1.47958,-0.904452,-1.06748
0.404524,-0.840228,-1.22113
1.39664,-0.629292,-1.89641
-1.0334,1.12461,1.16514
0.143905,0.169455,-1.65319
-1.55053,-0.546042,-1.9265
1.70828,-0.902399,-1.88366
0.455479,0.396461,-1.8822
-1.35506,1.14622,-0.784336
-1.76179,0.233298,0.974768
1.23825,-0.135554,-1.70393
1.58578,0.11719,-1.99426
-1.44535,-0.391861,-1.66484
0.63693,-0.0532129,-1.81064
0.435887,-0.401489,0.87955
1.31448,1.86448,-1.4131
0.376035,0.806546,-1.91308
-0.0577078,0.792247,-1.90103
-0.321643,0.777505,1.56034
-0.371373,0.23942,-1.72375
-0.673407,0.871916,-1.60899
-1.00048,-0.135339,-1.89909
0.0246197,0.805545,-0.863842
-1.37347,1.21918,-0.411927
-0.616133,1.9707,-1.6506
-0.568589,0.0185494,-1.73672
0.960196,-1.03298,-0.0708199
0.193782,-0.272462,-1.4417
-1.07864,1.54162,-1.91252
-0.885603,1.60685,-0.105888
1.92733,0.122596,-0.490495
0.322522,0.279764,1.44165
-0.992444,-0.933073,-1.84639
0.345945,1.50426,-1.62452
1.35121,-0.375081,-1.50887
1.44064,-0.627009,-0.586336
0.942604,1.56669,0.59013
-1.15931,1.11674,-0.179151
1.64818,-0.249629,-0.724126
0.119017,1.23175,-1.23492
-0.205663,-1.82917,-0.318895
-0.382626,1.61996,-0.996437
0.191116,1.42451,-1.93651
0.69112,-0.199845,-0.649948
-0.0456663,0.887937,0.559508
1.19312,0.734518,-1.81855
-1.22932,-0.172998,-1.90237
1.89981,-1.72381,-1.40286
0.843404,0.382,0.212858
0.0782676,-0.784322,0.524805
-1.29816,-0.389012,-0.234781
-0.0657559,-1.54875,-1.96501
-1.54788,0.38356,0.254051
-1.36951,-0.44172,-0.0375024
-1.96903,-0.967863,-0.834037
1.4615,0.737216,-1.69621
-0.539713,0.382972,-1.2356
0.946685,-0.966135,-1.98486
-1.593,0.293793,-1.90854
1.39302,1.78402,-1.80248
-1.64414,-1.26752,-1.1839
0.660347,1.83519,-1.64222
-1.39523,-1.36099,-1.93478
1.49259,-1.61752,-1.98083
-1.93397,-0.457542,-0.416558
-1.17852,-1.20361,1.13739
1.39318,-1.68735,-1.733
-1.30373,-0.126006,0.623342
-1.15422,-0.416045,-1.97271
-1.35805,-1.58083,0.716412
-0.887353,0.804835,-1.99411
-1.30904,-0.560374,-0.569111
1.18778,1.13,-1.79689
1.50244,-0.295133,0.179993
0.182715,0.564564,-1.14551
1.01909,-0.250059,-0.800623
0.945902,1.45455,-1.98814
-0.322316,-0.0454482,0.61699
-1.50584,-1.71917,-1.79151
-1.14672,-0.957923,0.696523
-0.600287,-1.84999,-0.450778
-1.77401,-0.897861,-1.70647
-1.33204,-1.06471,-1.71846
0.101292,0.335804,1.33985
-1.89213,-0.948123,1.6801
-0.151587,0.251097,-1.76229
-0.329236,-0.141529,-1.69591
-1.37835,0.904237,-1.80613
-0.569261,0.230472,-1.9854
0.316954,-1.75355,-1.1162
0.611359,-1.63973,-1.57441
-0.569654,0.274076,-1.67523
0.907678,0.913569,-1.90826
1.02182,1.72322,0.13139
0.413914,1.55178,-1.94848
-1.63995,1.67408,-1.62308
-0.98734,1.70242,-1.99371
-1.39129,1.1936,-1.91567
0.0811636,1.02319,0.309777
1.84561,1.56777,-1.61251
1.66627,-0.00128182,-1.43018
-1.75191,0.768013,1.12209
-1.61388,0.381709,-1.99313
0.792878,0.453444,0.438866
0.274544,-0.56239,-1.75918
-1.38362,-0.821081,-1.72719
-0.463703,-0.443246,0.429501
1.83872,-0.831978,-0.033946
0.260927,0.683865,-1.12059
1.33734,-0.309858,0.0315498
1.09127,-1.54135,0.578299
-0.854739,-1.81861,-1.47621
0.931862,1.60983,0.0223654
0.171951,-1.63828,1.78297
0.0803701,-0.145415,-1.12632
-0.533446,0.619265,-1.43236
-1.21033,0.390491,0.420055
0.899488,1.34588,-1.90697
0.700975,-1.55542,1.6968
-1.39037,-1.48598,-0.698802
0.871688,0.159399,-1.21679
1.8665,-0.253527,-0.538696
-1.46813,-1.73455,-1.87605
-1.53117,0.313253,-0.489691
0.143848,0.571234,-0.0673614
-0.932538,-0.522944,1.95558
-0.796807,-0.553818,-1.77069
-0.0778658,-0.121092,-0.784518
1.88637,1.40667,0.517211
0.312901,-0.391624,-0.545549
0.804853,-0.945929,-1.59445
-1.86223,-1.15821,-0.871324
0.463658,-1.34267,-1.94192
1.08895,-1.88637,-0.6175
1.6483,-1.26659,0.00454566
-0.307904,-0.260624,-0.774596
0.104272,0.00183214,0.625925
-1.69459,0.469017,-0.437002
-1.37346,-1.88501,-1.96376
-0.243874,1.5717,-1.87194
-1.47787,0.442242,-0.964053
-0.415099,-1.65505,-1.38351
1.67701,1.63636,0.265025
0.624525,0.167713,1.58208
0.880244,-1.32735,-1.98718
-0.265472,-0.146099,1.41128
-1.51498,-1.07762,0.903712
-1.04617,-0.0998867,-1.2792
0.608029,0.193448,-1.96919
0.556659,-1.41675,0.971974
1.30475,-1.6289,-1.99948
1.11335,1.94461,-1.34044
-1.14989,1.22584,-0.668329
-1.95606,-1.3591,-1.95322
0.115452,0.261627,-1.03002
-0.481823,0.307418,-1.77682
-0.604497,0.26511,-1.41049
-1.39545,-0.0513636,-1.63469
-0.651266,-0.792787,-1.62568
-0.980663,-0.849155,-1.82597
-0.232597,-0.491704,-1.96475
1.6231,1.71431,-1.67796
-0.337564,-1.66333,0.234685
0.168339,-0.129946,-1.82754
-0.967297,-0.685676,1.28227
-1.20422,1.94175,-1.55584
0.425095,0.168757,-1.39908
1.12998,1.52335,-0.589531
-1.50576,-0.221165,-1.06791
0.110361,1.41427,-1.88984
-1.88347,-0.650472,-1.62783
1.90835,-1.11455,-1.87992
-1.89482,-0.760284,-1.88764
1.49545,1.01975,-1.59665
0.186413,1.53808,-1.2169
0.432207,-1.37022,-1.68355
-0.909305,0.175266,-1.65774
-1.76503,-0.458998,0.489145
0.603519,1.37389,0.894774
1.76937,0.667274,0.428762
1.88212,1.38401,-1.0092
-0.252634,-1.63612,-1.66095
0.388041,-1.86631,0.076383
-1.56973,1.60471,-1.97529
1.69013,1.67964,-1.11015
0.365322,0.910836,-1.80126
1.34078,-0.869301,0.475111
1.48659,-0.401329,-1.61635
0.471258,0.139479,-1.81503
0.0636347,1.42012,-1.92133
-0.0704732,-1.12311,-1.13709
-0.151417,0.969177,-1.89896
1.54274,1.85829,-0.294757
1.59501,-0.561863,-1.99867
-0.238925,-0.262194,-1.77665
-1.18191,-0.608297,-0.330366
-0.198333,1.15131,-0.282086
1.32938,-1.5849,1.87366
-1.00632,-1.32189,-1.41728
0.131506,-0.335598,-0.0406345
-1.29861,1.61238,1.37972
-0.576152,-1.16034,-0.703638
-1.33,1.21343,-1.83289
-0.438825,-1.68511,-1.92222
-1.04305,-1.1242,-1.9118
1.58925,-0.423679,-0.92273
-0.557286,1.83872,-0.390272
0.0854999,0.928786,-1.79717
-1.84912,0.866656,-1.88429
0.584254,-0.00681471,-1.66616
1.98129,-0.464195,-0.96302
-1.33065,-0.376566,-1.45244
1.81501,1.32021,-1.13547
-1.71774,0.651857,-0.563591
0.303459,0.363522,-0.851885
-1.64391,-1.17926,-1.56828
1.50471,0.282354,-1.52213
0.403189,1.04148,-1.80794
0.567954,0.864106,-1.95873
1.37319,0.899408,0.70418
-0.119071,1.22135,-1.92225
-0.766406,-0.360606,-0.618848
0.143946,1.03925,-1.29382
-1.32032,0.683942,-0.639044
-0.332834,-0.758818,-1.99597
-0.521285,-1.07287,-0.74345
0.0426783,1.2212,-0.862461
-1.79124,0.416125,-1.19153
-1.9839,-0.385217,-0.157734
-1.617,-0.455106,-1.98812
0.919449,-0.670579,-1.74899
-1.44815,-1.27574,-1.66265
-0.774095,-0.735542,-0.279272
-1.9799,0.0228353,-1.56588
0.913778,0.547481,-0.500594
-0.42028,-0.855325,-1.83006
-1.44278,0.88407,-1.77494
0.427301,0.58323,-1.21573
1.91795,-1.0573,1.06432
-0.248161,-0.559108,-1.25063
0.517018,-1.22913,0.15581
-0.432195,-0.927459,-0.411633
1.28728,-0.890079,-1.50418
0.835949,-0.3789,-1.55448
0.59735,-1.16693,-0.67066
-1.89476,-0.197004,-1.21086
-0.0964686,1.9073,-1.29777
-1.9237,-0.313737,-0.902108
-0.277187,-0.803184,0.361692
0.337749,0.17505,-1.34925
-1.35739,-1.84344,-1.59961
-0.165008,0.161394,-1.48242
-0.863689,1.04125,1.6258
1.07249,-1.91136,-1.0921
0.456475,1.48451,-1.59811
0.810866,-0.368799,-1.354
0.899178,-1.8131,-0.753977
-1.72132,-0.0844391,-1.31754
1.97436,-0.886631,-1.73577
-0.142819,1.09383,-1.77273
-0.211694,-1.32104,-1.0216
1.39823,-0.900159,-1.97858
-0.670642,0.297269,-1.64665
1.78371,0.766041,-1.90085
0.0865446,-0.411346,-1.82022
0.152188,1.35729,-1.1755
-1.95703,0.147275,-1.36887
0.204062,0.440177,-0.435319
-0.641015,-1.05875,-0.151844
-1.8743,-0.850461,-1.98308
0.0947471,-0.751836,-1.15676
0.698273,-0.0170596,-1.22196
-1.82164,-0.37159,-1.81703
-0.213366,-0.656179,-0.320671
0.976438,-1.8491,-1.26131
-1.64291,-0.867807,-1.6818
0.3232,-1.51067,1.90092
-1.53979,1.05738,-1.68177
-1.32689,1.62971,-1.37001
1.86143,-1.26307,1.16901
0.49164,0.653086,-1.24106
0.0180075,-0.572831,-1.68511
-1.15478,-1.4034,0.556781
0.547557,-1.05169,-1.97436
-1.20895,1.00931,-1.98219
1.24232,-1.90345,-1.14285
-0.992111,0.459995,0.00725444
-1.14197,-0.417373,-1.60869
-1.36465,-0.0385887,-0.0424341
-1.85017,0.523593,-1.42692
-0.792211,0.385454,0.153803
1.56584,0.96474,-0.932344
0.854419,0.854029,-1.7727
0.363854,-1.80072,-1.11537
1.10125,0.909037,0.778283
-1.24931,-0.588599,-1.80729
-0.507184,-1.51331,-1.57392
-0.613713,0.426639,-0.141523
0.0736338,-0.915852,-0.83275
-0.712706,1.85895,-1.65689
-1.54693,1.29761,-1.30704
1.61151,-1.47476,-0.685226
-1.51391,-0.207193,-0.626831
-1.87505,-1.69199,-1.99166
0.175178,1.67855,-1.45832
0.227259,0.457172,-1.88638
0.395147,0.218791,0.4147
-1.28681,-1.92619,-1.95974
-1.15521,0.609772,-0.826064
-1.25783,-0.391223,-1.91705
0.696606,-1.30721,1.60572
0.863618,-1.97607,-1.92472
-1.04932,0.534496,-1.72003
0.601002,-0.378013,-0.523492
-1.21162,1.02778,-1.66359
-1.45559,0.525308,-1.46978
-1.40815,-0.913738,-1.35966
-1.56862,0.421066,-1.2267
-0.513318,1.8012,-1.94119
-1.56027,-0.352649,-1.94957
0.618748,1.52672,-1.12002
-0.515821,-0.642568,-0.547361
1.02992,-0.236214,-0.0759082
-0.776215,-0.622563,-1.31807
1.28429,-1.12873,-0.98498
0.951741,-0.179116,1.16319
0.128419,1.48821,-1.15023
1.1532,-0.0439266,-1.8132
0.474915,-1.29743,0.832905
0.868631,-0.745709,-1.92027
-0.374408,-0.778497,-1.79477
0.735853,-0.1723,-0.0788109
-1.78608,-1.24708,-1.41473
1.52262,-1.52689,-1.14055
-1.97013,-0.823773,-1.11579
-0.61519,-0.697138,-1.16335
-1.25178,1.80081,1.98095
1.45191,-1.36253,-1.72989
0.31002,0.967166,-1.68368
0.660798,0.434914,1.57541
-1.87485,1.29818,-1.638
1.74752,-1.66685,-0.469167
-0.807072,-0.0645328,0.810682
-0.199804,0.924068,-0.380876
-1.58678,1.15068,-1.56226
0.292687,1.90373,-0.77043
-0.246279,1.45385,-1.62808
-0.0741533,-1.53251,-1.57426
1.94889,-0.0124683,-1.97288
0.150605,-0.0182647,-0.600596
0.186021,1.52768,-0.367985
-0.402771,0.937758,1.15388
1.97446,-0.00281035,-1.82682
-0.561564,0.264873,-0.100001
-0.744336,-0.723644,-1.39539
0.402855,1.15985,-1.4298
-0.68259,0.183384,1.36054
1.22099,1.34061,-1.94158
-0.697257,-1.084,-1.32997
-0.98405,0.312063,0.0216788
-0.31448,1.50162,-1.44815
0.165651,0.11699,-0.17243
-1.08918,-1.538,-1.56319
-1.60543,0.177668,-1.55657
-0.478743,0.592213,-1.97673
-1.49826,-1.05135,-1.90975
1.63663,0.103894,-1.57607
-0.287102,1.69853,0.743683
-0.229611,0.986232,-1.74568
1.60552,0.364743,-0.390963
1.54579,0.304159,-1.18213
-1.34642,1.64769,-1.57077
-0.904984,1.21382,-0.808509
-1.13072,1.58932,-1.97416
-1.08543,0.806248,-1.73361
-0.820858,1.88571,0.96201
-0.0129226,0.489625,-0.0101015
-0.372856,1.52027,0.194695
0.208473,-0.11898,1.20815
-0.111432,0.100835,-0.575985
-0.61147,0.317097,-0.397592
-0.166181,1.24526,-1.91915
0.0805401,0.510917,-1.83244
-0.198095,-1.76502,-1.61203
0.676986,-0.57416,0.766359
0.313778,0.303693,-1.8461
1.19932,0.108788,-1.49978
-0.137608,-1.00486,-0.811973
0.88318,-0.563115,-1.98715
-0.06057,-0.0223644,-1.52439
-0.316551,1.29316,-1.79526
-1.24052,-0.811273,0.768828
1.26303,-1.49556,-1.48177
1.2101,0.736664,1.74543
1.40716,-1.75836,-1.92816
-0.631033,1.51716,1.59781
-0.963341,0.96799,-1.94764
-0.896635,0.230308,-1.5387
1.70455,-0.786666,-1.77307
-0.340519,-1.37513,-0.22886
0.821333,1.09329,-1.96864
0.81551,-1.30375,-1.95026
1.33604,0.31465,1.96015
-0.10494,-0.301491,-0.483545
-0.981287,1.32753,-0.0316866
-0.106645,-0.534032,-1.78361
0.734704,-0.536656,1.18258
-0.686207,-0.546179,-1.8961
0.967889,0.883183,-1.39152
1.42686,0.314888,-1.21729
-1.83287,0.60652,-1.40567
1.52444,0.913337,-1.46377
1.43859,0.817755,1.50801
-1.36539,-0.226591,1.51637
0.200147,-0.0643464,-0.66641
0.0994135,1.22881,-1.98792
1.38681,0.028886,-0.531398
-0.270002,-0.275875,-1.96033
-0.240538,-0.773698,1.80034
-0.741213,1.515,-1.07668
0.237939,-0.372882,-0.825409
1.29458,0.475061,-1.95106
-1.26645,1.19189,-1.97015
-1.71707,-1.04728,-0.84486
1.41365,-0.315054,-0.605894
1.78537,-1.03678,-0.108061
1.96052,-1.95793,-1.79467
1.54981,0.673306,-0.350352
0.260025,-1.25525,-1.44915
-0.213135,-1.81526,-0.609359
-0.416448,1.09328,-1.63687
1.183,-0.314484,-1.92967
-1.5035,-0.410292,-1.91225
0.737942,0.868136,1.30329
0.519788,0.169559,-1.83898
0.973676,0.343713,-1.45748
-0.111867,1.33843,-0.277513
1.44105,1.11862,-1.93998
0.31494,-0.711033,-1.33871
0.380252,-0.232875,-1.99024
-0.686499,-0.781201,-1.43193
1.28844,0.832347,-1.63605
0.156263,-0.803461,-1.37722
-1.98338,0.724298,-1.32022
0.276994,-0.109708,-1.36382
0.355132,0.665366,-1.93176
0.954814,-1.39434,-0.957668
1.50904,0.40896,-1.63907
1.06271,-0.425748,-1.52737
-0.434891,0.712521,-1.68207
-0.684624,1.76384,1.74349
1.02237,-1.14964,-1.37717
-0.956996,1.11734,-1.83338
-1.73202,0.144224,0.877862
0.377041,-1.69562,-1.10325
0.883587,1.64652,-1.90833
-1.66726,-0.54523,-1.54496
0.595646,0.296744,-1.89182
1.60701,-0.607167,-1.02562
0.0104869,-0.844225,-1.70379
0.948403,-0.45134,-1.31661
-0.99676,-0.41916,-0.0447916
1.03327,0.421662,-1.78803
0.953504,0.617059,-0.623121
-0.267606,0.505258,-0.0554782
-0.443541,0.534389,0.225769
0.0896888,-1.01039,-1.90323
-1.46853,-1.93552,-1.92679
0.777555,-1.10761,1.72711
-0.820034,-0.0756613,-1.97438
-0.184117,0.0882415,-0.937487
-0.200442,1.49838,-0.679554
1.20885,1.02357,-1.86148
-0.861109,0.88644,-1.92552
-0.691381,0.155145,1.41014
1.90006,1.65984,-1.54795
-1.43726,0.357708,-1.99908
-0.977682,0.924575,-1.33218
-1.6106,-0.582432,-1.72685
0.323118,-0.486719,1.36748
-0.789823,0.649927,-1.11914
-1.78562,0.272528,-1.80501
-0.864738,-0.520836,-1.91717
-0.512533,1.77938,-1.14891
-0.22648,-1.84956,-1.71082
0.983107,-0.418807,-0.52755
-0.926563,0.29519,-1.58347
0.716691,1.74704,-0.704361
1.61316,-0.391656,-1.96212
0.893964,-0.472664,-0.787491
0.516694,0.258528,-1.93845
-0.721764,-0.626112,-1.75913
-0.114477,1.42967,-0.557245
1.81562,-0.74728,-1.97694
0.534746,1.60824,-0.15366
1.4637,0.719137,-0.757355
1.82607,-0.834962,-1.65645
1.23956,0.496569,-1.43434
1.94694,-1.26713,0.768038
0.925875,0.712716,-1.92148
1.97131,-0.883902,-1.91201
0.917192,-0.251805,-0.585051
-0.647861,-1.52492,-1.10976
0.548009,0.796418,-1.34058
0.513328,-1.91726,-1.06713
-1.36549,-1.38167,-1.67141
-0.189252,0.11056,-0.869474
0.885634,-0.468471,-1.04834
-1.5933,-1.75174,-1.62558
-1.00514,0.431827,-0.548364
0.242675,0.351869,-1.296
-0.658212,-1.85881,0.792442
-1.68901,-1.53706,1.12279
-0.931023,1.11033,-1.53094
0.939044,0.507755,-0.178202
-1.7541,0.391215,-1.81164
-1.05032,-1.93973,1.22545
0.437953,1.22429,-1.16253
0.723973,-0.492152,0.169718
0.220114,-0.304442,-0.228741
0.491971,0.238268,-0.991858
-1.0572,-1.46899,1.34943
1.13899,0.13932,0.439526
-1.93459,0.452004,0.707178
-0.285598,1.86284,-1.78013
0.562339,1.43966,-1.96897
1.96268,-0.587773,-0.709116
0.20908,1.69036,-1.80215
0.876634,-0.898992,-0.106923
-1.41278,-0.711485,-1.64742
1.41068,-1.17398,-1.13736
1.44884,0.841964,-1.84136
0.524279,-0.986834,-1.38971
0.519624,1.63849,-1.57939
1.07173,-1.75089,-1.25795
-1.1349,-0.0586513,0.438536
-1.0409,-0.0673623,-0.657885
0.96059,-1.04832,-0.644298
1.45143,-0.0146009,-1.94724
-0.848582,-0.0768319,1.13083
-1.53042,1.6208,0.377592
1.14695,-1.04537,-0.795459
-0.458309,-1.2288,-1.31567
-0.331648,-0.335958,1.82285
-0.0632733,-0.483804,-1.82915
